$GPRMC,70319,A,3956.3681,N,11624.1665,E,4.88,266.1,180812,A*66,Svalue,223
$GPRMC,70320,A,3956.3682,N,11624.1648,E,4.14,270.07,180812,A*64,Svalue,223
$GPRMC,70321,A,3956.3684,N,11624.1629,E,4.48,273.86,180812,A*67,Svalue,223
$GPRMC,70322,A,3956.3685,N,11624.1613,E,3.71,269.96,180812,A*6B,Svalue,223
$GPRMC,70323,A,3956.3685,N,11624.1598,E,3.96,278.58,180812,A*61,Svalue,223
$GPRMC,70324,A,3956.3687,N,11624.1584,E,3.27,276.55,180812,A*60,Svalue,224
$GPRMC,70325,A,3956.3687,N,11624.1572,E,2.62,270.77,180812,A*6E,Svalue,224
$GPRMC,70326,A,3956.3688,N,11624.1564,E,1.43,257.08,180812,A*68,Svalue,225
$GPRMC,70327,A,3956.3687,N,11624.156,E,0.65,219.14,180812,A*60,Svalue,225
$GPRMC,70328,A,3956.3686,N,11624.1557,E,0.01,176.47,180812,A*64,Svalue,225
$GPRMC,70329,A,3956.3686,N,11624.1553,E,0.35,199.56,180812,A*67,Svalue,225
$GPRMC,70330,A,3956.3686,N,11624.155,E,0.22,345.85,180812,A*67,Svalue,225
$GPRMC,70331,A,3956.3687,N,11624.1547,E,0.17,325.92,180812,A*67,Svalue,225
$GPRMC,70332,A,3956.3686,N,11624.1544,E,0.23,214.26,180812,A*6D,Svalue,224
$GPRMC,70333,A,3956.3686,N,11624.1539,E,0.88,265.26,180812,A*61,Svalue,224
$GPRMC,70334,A,3956.3686,N,11624.1535,E,0.69,256.21,180812,A*62,Svalue,224
$GPRMC,70335,A,3956.3687,N,11624.1531,E,0.48,203.52,180812,A*61,Svalue,224
$GPRMC,70336,A,3956.3688,N,11624.1529,E,0.28,96.55,180812,A*5B,Svalue,223
$GPRMC,70337,A,3956.369,N,11624.1529,E,0.22,122.57,180812,A*65,Svalue,223
$GPRMC,70338,A,3956.3692,N,11624.1528,E,0.04,302.35,180812,A*69,Svalue,223
$GPRMC,70339,A,3956.3693,N,11624.1526,E,0.26,279.28,180812,A*66,Svalue,222
$GPRMC,70340,A,3956.3694,N,11624.1523,E,0.22,260.7,180812,A*6B,Svalue,222
$GPRMC,70341,A,3956.3697,N,11624.1521,E,0.36,347.98,180812,A*6C,Svalue,222
$GPRMC,70342,A,3956.3698,N,11624.152,E,0.08,51.1,180812,A*58,Svalue,222
$GPRMC,70343,A,3956.3699,N,11624.152,E,0.41,202.9,180812,A*69,Svalue,221
$GPRMC,70344,A,3956.3699,N,11624.1518,E,0.18,73.62,180812,A*50,Svalue,221
$GPRMC,70345,A,3956.3699,N,11624.1516,E,0.1,54.46,180812,A*54,Svalue,221
$GPRMC,70346,A,3956.37,N,11624.1515,E,0.33,196.09,180812,A*60,Svalue,221
$GPRMC,70347,A,3956.3701,N,11624.1511,E,0.54,245.51,180812,A*65,Svalue,220
$GPRMC,70348,A,3956.3701,N,11624.1509,E,0.63,227.4,180812,A*63,Svalue,220
$GPRMC,70349,A,3956.3701,N,11624.1507,E,0.2,141.47,180812,A*6F,Svalue,220
$GPRMC,70350,A,3956.3701,N,11624.1506,E,0.39,203.22,180812,A*68,Svalue,220
$GPRMC,70351,A,3956.3702,N,11624.1503,E,0.25,262.75,180812,A*67,Svalue,220
$GPRMC,70352,A,3956.3703,N,11624.1502,E,0.08,81.03,180812,A*55,Svalue,220
$GPRMC,70353,A,3956.3702,N,11624.1501,E,0.4,245.1,180812,A*62,Svalue,220
$GPRMC,70354,A,3956.37,N,11624.15,E,0.19,207.83,180812,A*66,Svalue,220
$GPRMC,70355,A,3956.37,N,11624.1497,E,0.53,206.78,180812,A*63,Svalue,219
$GPRMC,70356,A,3956.37,N,11624.1496,E,0.47,69.52,180812,A*57,Svalue,219
$GPRMC,70357,A,3956.3697,N,11624.1496,E,0.09,357.12,180812,A*69,Svalue,219
$GPRMC,70358,A,3956.3695,N,11624.1495,E,0.44,303.73,180812,A*68,Svalue,219
$GPRMC,70359,A,3956.3694,N,11624.1495,E,0.23,202.38,180812,A*66,Svalue,219
$GPRMC,70400,A,3956.3692,N,11624.1494,E,0.57,287.24,180812,A*69,Svalue,218
$GPRMC,70401,A,3956.3692,N,11624.1493,E,0.24,226.13,180812,A*64,Svalue,218
$GPRMC,70402,A,3956.3692,N,11624.1493,E,0.11,297.53,180812,A*6F,Svalue,218
$GPRMC,70403,A,3956.3693,N,11624.1493,E,0.3,223.8,180812,A*6D,Svalue,220
$GPRMC,70404,A,3956.3695,N,11624.1495,E,0.46,234.08,180812,A*6D,Svalue,221
$GPRMC,70405,A,3956.3695,N,11624.1497,E,0.82,210.9,180812,A*61,Svalue,221
$GPRMC,70406,A,3956.3696,N,11624.1499,E,0.02,249.06,180812,A*64,Svalue,220
$GPRMC,70407,A,3956.3696,N,11624.15,E,0.12,302.38,180812,A*66,Svalue,220
$GPRMC,70408,A,3956.3697,N,11624.1502,E,0.25,208.49,180812,A*63,Svalue,219
$GPRMC,70409,A,3956.3697,N,11624.1503,E,0.42,204.75,180812,A*61,Svalue,218
$GPRMC,70410,A,3956.3698,N,11624.1505,E,0.28,149.67,180812,A*65,Svalue,218
$GPRMC,70411,A,3956.3697,N,11624.1505,E,0.31,169.68,180812,A*6E,Svalue,219
$GPRMC,70412,A,3956.3698,N,11624.1507,E,0.31,178.65,180812,A*6D,Svalue,220
$GPRMC,70413,A,3956.3701,N,11624.1509,E,0.13,156.11,180812,A*6C,Svalue,220
$GPRMC,70414,A,3956.3703,N,11624.1511,E,0.14,148.08,180812,A*60,Svalue,220
$GPRMC,70415,A,3956.3705,N,11624.1513,E,0.25,234.59,180812,A*6B,Svalue,219
$GPRMC,70416,A,3956.3705,N,11624.1513,E,0.23,232.24,180812,A*62,Svalue,219
$GPRMC,70417,A,3956.3705,N,11624.1513,E,0.3,218.34,180812,A*68,Svalue,218
$GPRMC,70418,A,3956.3705,N,11624.1514,E,0.23,156.25,180812,A*6B,Svalue,218
$GPRMC,70419,A,3956.3706,N,11624.1516,E,0.16,252.05,180812,A*68,Svalue,217
$GPRMC,70420,A,3956.3706,N,11624.1517,E,0.03,166.69,180812,A*69,Svalue,217
$GPRMC,70421,A,3956.3707,N,11624.1518,E,0.09,215.37,180812,A*60,Svalue,217
$GPRMC,70422,A,3956.3708,N,11624.1519,E,0.1,213.9,180812,A*6E,Svalue,217
$GPRMC,70423,A,3956.3709,N,11624.152,E,0.09,100.52,180812,A*63,Svalue,217
$GPRMC,70432,A,3956.3731,N,11624.1489,E,0.49,304.68,180812,A*61,Svalue,217
$GPRMC,70433,A,3956.3735,N,11624.1485,E,1.01,257.4,180812,A*68,Svalue,216
$GPRMC,70434,A,3956.3724,N,11624.148,E,2.57,202.91,180812,A*66,Svalue,217
$GPRMC,70435,A,3956.3719,N,11624.147,E,2.08,258.16,180812,A*6C,Svalue,216
$GPRMC,70436,A,3956.3723,N,11624.1456,E,2.34,301.75,180812,A*65,Svalue,215
$GPRMC,70437,A,3956.3729,N,11624.145,E,0.8,321.17,180812,A*63,Svalue,216
$GPRMC,70438,A,3956.373,N,11624.1445,E,1.81,297.15,180812,A*6E,Svalue,216
$GPRMC,70439,A,3956.3731,N,11624.1435,E,2.7,276.54,180812,A*6E,Svalue,216
$GPRMC,70440,A,3956.3733,N,11624.1425,E,2.85,279.44,180812,A*67,Svalue,216
$GPRMC,70441,A,3956.3733,N,11624.1418,E,2.48,273.1,180812,A*62,Svalue,216
$GPRMC,70442,A,3956.3732,N,11624.1413,E,2.5,275.65,180812,A*66,Svalue,215
$GPRMC,70443,A,3956.3729,N,11624.1399,E,3.99,264.24,180812,A*69,Svalue,214
$GPRMC,70444,A,3956.3729,N,11624.1385,E,3.99,274.44,180812,A*64,Svalue,215
$GPRMC,70445,A,3956.3728,N,11624.1373,E,3.58,272.86,180812,A*68,Svalue,216
$GPRMC,70446,A,3956.3726,N,11624.1361,E,3.89,264.82,180812,A*69,Svalue,216
$GPRMC,70447,A,3956.3723,N,11624.1348,E,4.13,252.08,180812,A*65,Svalue,217
$GPRMC,70448,A,3956.3722,N,11624.1335,E,2.86,257.39,180812,A*6C,Svalue,217
$GPRMC,70449,A,3956.3718,N,11624.1328,E,2.25,234.29,180812,A*65,Svalue,216
$GPRMC,70450,A,3956.3715,N,11624.132,E,3.07,246.77,180812,A*67,Svalue,215
$GPRMC,70451,A,3956.3716,N,11624.1306,E,4.69,289.29,180812,A*66,Svalue,216
$GPRMC,70452,A,3956.3718,N,11624.1293,E,2.99,277.99,180812,A*65,Svalue,216
$GPRMC,70453,A,3956.3717,N,11624.1284,E,2.69,270.3,180812,A*66,Svalue,217
$GPRMC,70454,A,3956.3716,N,11624.1278,E,3.17,271.04,180812,A*6D,Svalue,217
$GPRMC,70455,A,3956.3712,N,11624.1269,E,4.3,259.98,180812,A*65,Svalue,218
$GPRMC,70456,A,3956.371,N,11624.1255,E,4.65,264.28,180812,A*6E,Svalue,218
$GPRMC,70457,A,3956.3708,N,11624.1241,E,4.7,270.37,180812,A*6C,Svalue,217
$GPRMC,70458,A,3956.3705,N,11624.1227,E,4.6,268.84,180812,A*6E,Svalue,217
$GPRMC,70459,A,3956.3704,N,11624.1212,E,4.23,265.38,180812,A*65,Svalue,216
$GPRMC,70500,A,3956.3702,N,11624.1198,E,4.27,262.52,180812,A*60,Svalue,216
$GPRMC,70501,A,3956.3699,N,11624.1187,E,3.85,263.53,180812,A*63,Svalue,216
$GPRMC,70502,A,3956.3697,N,11624.1177,E,3.15,258.8,180812,A*6E,Svalue,215
$GPRMC,70503,A,3956.3695,N,11624.1167,E,3,259.26,180812,A*65,Svalue,216
$GPRMC,70504,A,3956.3693,N,11624.1158,E,2.89,252.73,180812,A*63,Svalue,216
$GPRMC,70505,A,3956.3689,N,11624.1152,E,2.84,248.22,180812,A*61,Svalue,216
$GPRMC,70506,A,3956.3686,N,11624.1142,E,3.56,243.64,180812,A*6B,Svalue,216
$GPRMC,70507,A,3956.3682,N,11624.1132,E,3.5,261.38,180812,A*66,Svalue,217
$GPRMC,70508,A,3956.3682,N,11624.1116,E,3.58,253.07,180812,A*6A,Svalue,217
$GPRMC,70509,A,3956.3683,N,11624.1099,E,4.32,261.78,180812,A*6E,Svalue,218
$GPRMC,70510,A,3956.3683,N,11624.108,E,5.08,262.28,180812,A*60,Svalue,218
$GPRMC,70511,A,3956.3683,N,11624.1057,E,5.3,263.45,180812,A*6A,Svalue,218
$GPRMC,70512,A,3956.3683,N,11624.1033,E,6.11,266.93,180812,A*65,Svalue,218
$GPRMC,70513,A,3956.3685,N,11624.1007,E,6.93,269.07,180812,A*6D,Svalue,219
$GPRMC,70514,A,3956.3682,N,11624.0984,E,5.69,265.49,180812,A*6E,Svalue,220
$GPRMC,70515,A,3956.3678,N,11624.096,E,5.85,257.05,180812,A*6B,Svalue,221
$GPRMC,70516,A,3956.3675,N,11624.0936,E,6.77,265.64,180812,A*6E,Svalue,219
$GPRMC,70517,A,3956.3674,N,11624.0908,E,7.55,268.27,180812,A*68,Svalue,221
$GPRMC,70518,A,3956.3672,N,11624.0882,E,6.84,267.99,180812,A*65,Svalue,223
$GPRMC,70519,A,3956.3668,N,11624.0859,E,6.85,264.66,180812,A*6B,Svalue,223
$GPRMC,70520,A,3956.3666,N,11624.0834,E,6.15,263.81,180812,A*63,Svalue,223
$GPRMC,70521,A,3956.3665,N,11624.0805,E,6.31,264.01,180812,A*6A,Svalue,224
$GPRMC,70522,A,3956.3666,N,11624.0776,E,6.85,262.82,180812,A*63,Svalue,223
$GPRMC,70523,A,3956.3662,N,11624.0747,E,6.39,255.47,180812,A*6E,Svalue,221
$GPRMC,70524,A,3956.3662,N,11624.0721,E,6.38,258.82,180812,A*6C,Svalue,220
$GPRMC,70525,A,3956.3663,N,11624.0693,E,6.01,261.8,180812,A*66,Svalue,217
$GPRMC,70526,A,3956.3662,N,11624.0669,E,6.51,261.43,180812,A*6B,Svalue,219
$GPRMC,70527,A,3956.366,N,11624.0646,E,5.95,262.31,180812,A*68,Svalue,214
$GPRMC,70528,A,3956.3661,N,11624.0622,E,5.35,263.69,180812,A*62,Svalue,218
$GPRMC,70529,A,3956.366,N,11624.06,E,5.5,258.74,180812,A*65,Svalue,220
$GPRMC,70530,A,3956.3661,N,11624.0578,E,4.32,258.48,180812,A*6A,Svalue,220
$GPRMC,70531,A,3956.366,N,11624.0562,E,2.59,255.64,180812,A*69,Svalue,221
$GPRMC,70532,A,3956.3663,N,11624.0544,E,2.66,257.08,180812,A*69,Svalue,224
$GPRMC,70533,A,3956.3661,N,11624.0526,E,3.57,245.03,180812,A*65,Svalue,225
$GPRMC,70534,A,3956.3655,N,11624.0507,E,5.76,255.7,180812,A*66,Svalue,225
$GPRMC,70535,A,3956.3651,N,11624.048,E,6.55,256.56,180812,A*68,Svalue,226
$GPRMC,70536,A,3956.3651,N,11624.0448,E,6.9,260.93,180812,A*6A,Svalue,226
$GPRMC,70537,A,3956.3648,N,11624.0418,E,6.71,258.65,180812,A*6B,Svalue,227
$GPRMC,70538,A,3956.3643,N,11624.0391,E,6.68,255.65,180812,A*6C,Svalue,225
$GPRMC,70539,A,3956.3641,N,11624.0364,E,6.07,260.4,180812,A*6D,Svalue,226
$GPRMC,70540,A,3956.3645,N,11624.0335,E,6.58,267.31,180812,A*68,Svalue,223
$GPRMC,70541,A,3956.365,N,11624.0303,E,6.9,274.05,180812,A*69,Svalue,225
$GPRMC,70542,A,3956.3655,N,11624.0272,E,5.78,278.06,180812,A*62,Svalue,227
$GPRMC,70543,A,3956.366,N,11624.0247,E,5,271.72,180812,A*66,Svalue,228
$GPRMC,70544,A,3956.3659,N,11624.0226,E,4.34,268.2,180812,A*65,Svalue,230
$GPRMC,70545,A,3956.3658,N,11624.0206,E,4.53,263.43,180812,A*68,Svalue,231
$GPRMC,70546,A,3956.3657,N,11624.0183,E,4.92,271.93,180812,A*69,Svalue,231
$GPRMC,70547,A,3956.3655,N,11624.0161,E,5.78,259.55,180812,A*63,Svalue,231
$GPRMC,70548,A,3956.365,N,11624.014,E,5.74,269.53,180812,A*63,Svalue,232
$GPRMC,70549,A,3956.3647,N,11624.0119,E,5.16,272.49,180812,A*6D,Svalue,230
$GPRMC,70550,A,3956.3646,N,11624.0097,E,5.02,266.35,180812,A*68,Svalue,230
$GPRMC,70551,A,3956.3645,N,11624.0075,E,4.83,266.21,180812,A*6B,Svalue,229
$GPRMC,70552,A,3956.3645,N,11624.0049,E,6.18,272.13,180812,A*63,Svalue,228
$GPRMC,70553,A,3956.3649,N,11624.002,E,5.7,269.28,180812,A*6E,Svalue,229
$GPRMC,70554,A,3956.3646,N,11623.9994,E,5.33,259.53,180812,A*66,Svalue,231
$GPRMC,70555,A,3956.3644,N,11623.997,E,5.77,259.3,180812,A*6A,Svalue,231
$GPRMC,70556,A,3956.3644,N,11623.9944,E,5.86,260.17,180812,A*6F,Svalue,232
$GPRMC,70557,A,3956.3645,N,11623.9918,E,5.27,266.22,180812,A*6D,Svalue,233
$GPRMC,70558,A,3956.3644,N,11623.9897,E,4.84,264.2,180812,A*6D,Svalue,233
$GPRMC,70559,A,3956.3641,N,11623.9882,E,4.14,260.06,180812,A*64,Svalue,234
$GPRMC,70600,A,3956.3642,N,11623.9865,E,2.67,273.12,180812,A*64,Svalue,234
$GPRMC,70601,A,3956.365,N,11623.9848,E,3.21,277.57,180812,A*6F,Svalue,234
$GPRMC,70602,A,3956.3652,N,11623.983,E,3.34,266.6,180812,A*61,Svalue,234
$GPRMC,70603,A,3956.3649,N,11623.9813,E,2.99,244.64,180812,A*69,Svalue,233
$GPRMC,70604,A,3956.3649,N,11623.9798,E,3.84,255.5,180812,A*68,Svalue,231
$GPRMC,70605,A,3956.3649,N,11623.9782,E,2.28,245.81,180812,A*68,Svalue,230
$GPRMC,70606,A,3956.365,N,11623.9774,E,0.98,324.62,180812,A*68,Svalue,229
$GPRMC,70607,A,3956.3652,N,11623.9772,E,0.24,128.33,180812,A*60,Svalue,229
$GPRMC,70608,A,3956.3649,N,11623.9774,E,0.47,192.34,180812,A*60,Svalue,229
$GPRMC,70609,A,3956.3652,N,11623.9771,E,0.66,224.77,180812,A*64,Svalue,229
$GPRMC,70610,A,3956.365,N,11623.9771,E,1.09,193.76,180812,A*68,Svalue,228
$GPRMC,70611,A,3956.3648,N,11623.9768,E,1.82,207.26,180812,A*60,Svalue,227
$GPRMC,70612,A,3956.3645,N,11623.9763,E,1.24,230.61,180812,A*6E,Svalue,227
$GPRMC,70613,A,3956.3644,N,11623.9755,E,1.99,219.12,180812,A*62,Svalue,228
$GPRMC,70614,A,3956.3641,N,11623.9751,E,1.38,199.24,180812,A*61,Svalue,226
$GPRMC,70615,A,3956.3636,N,11623.975,E,1.8,184.26,180812,A*6C,Svalue,226
$GPRMC,70616,A,3956.3628,N,11623.9754,E,1.91,168.29,180812,A*69,Svalue,224
$GPRMC,70617,A,3956.3621,N,11623.9755,E,2.41,185.75,180812,A*64,Svalue,224
$GPRMC,70618,A,3956.3616,N,11623.9752,E,2.44,210.54,180812,A*61,Svalue,225
$GPRMC,70619,A,3956.3612,N,11623.9749,E,1.59,213.18,180812,A*6A,Svalue,227
$GPRMC,70620,A,3956.3609,N,11623.9746,E,1.94,230.42,180812,A*6A,Svalue,227
$GPRMC,70621,A,3956.3609,N,11623.9737,E,2.42,238.02,180812,A*69,Svalue,227
$GPRMC,70622,A,3956.3611,N,11623.9724,E,2.53,255.62,180812,A*6C,Svalue,226
$GPRMC,70623,A,3956.3613,N,11623.9714,E,1.27,254.49,180812,A*64,Svalue,226
$GPRMC,70624,A,3956.3614,N,11623.9705,E,2.62,245.46,180812,A*69,Svalue,225
$GPRMC,70625,A,3956.3614,N,11623.9695,E,2.55,256.55,180812,A*64,Svalue,225
$GPRMC,70626,A,3956.3618,N,11623.9685,E,1.23,281.77,180812,A*62,Svalue,224
$GPRMC,70627,A,3956.3621,N,11623.9676,E,2.14,282.75,180812,A*63,Svalue,224
$GPRMC,70628,A,3956.3627,N,11623.9663,E,2.09,278.2,180812,A*67,Svalue,224
$GPRMC,70629,A,3956.3631,N,11623.9649,E,2.47,275.46,180812,A*6E,Svalue,224
$GPRMC,70630,A,3956.3635,N,11623.9639,E,1.06,285.75,180812,A*6C,Svalue,224
$GPRMC,70631,A,3956.3637,N,11623.9632,E,1.01,241.25,180812,A*6E,Svalue,224
$GPRMC,70632,A,3956.3635,N,11623.9626,E,1.6,225.8,180812,A*60,Svalue,223
$GPRMC,70633,A,3956.3632,N,11623.9619,E,1.68,263.72,180812,A*6D,Svalue,222
$GPRMC,70634,A,3956.3633,N,11623.9609,E,2.38,263.45,180812,A*68,Svalue,221
$GPRMC,70635,A,3956.3633,N,11623.9597,E,2.15,271.05,180812,A*65,Svalue,221
$GPRMC,70636,A,3956.3633,N,11623.959,E,1.72,255.55,180812,A*60,Svalue,221
$GPRMC,70637,A,3956.363,N,11623.9582,E,2.31,251.18,180812,A*68,Svalue,220
$GPRMC,70638,A,3956.363,N,11623.9574,E,1.4,269.01,180812,A*68,Svalue,220
$GPRMC,70639,A,3956.3631,N,11623.9564,E,2.28,283.97,180812,A*6F,Svalue,219
$GPRMC,70640,A,3956.3633,N,11623.9555,E,1.76,284.41,180812,A*65,Svalue,219
$GPRMC,70641,A,3956.3635,N,11623.9546,E,2.09,295.78,180812,A*61,Svalue,219
$GPRMC,70642,A,3956.3637,N,11623.9534,E,1.88,272.51,180812,A*6D,Svalue,219
$GPRMC,70643,A,3956.3636,N,11623.9525,E,1.41,259.67,180812,A*64,Svalue,219
$GPRMC,70644,A,3956.3636,N,11623.9516,E,1.92,253.85,180812,A*6B,Svalue,218
$GPRMC,70645,A,3956.3633,N,11623.9507,E,2.74,244.8,180812,A*67,Svalue,217
$GPRMC,70646,A,3956.3634,N,11623.9496,E,2.25,275.79,180812,A*6A,Svalue,217
$GPRMC,70647,A,3956.3635,N,11623.9483,E,2.14,247.99,180812,A*63,Svalue,218
$GPRMC,70648,A,3956.3633,N,11623.9473,E,1.87,224.62,180812,A*6D,Svalue,218
$GPRMC,70649,A,3956.3634,N,11623.9463,E,1.55,244.13,180812,A*65,Svalue,217
$GPRMC,70650,A,3956.3635,N,11623.9455,E,1.59,240.91,180812,A*6B,Svalue,217
$GPRMC,70651,A,3956.3636,N,11623.9447,E,1.17,280.38,180812,A*6F,Svalue,217
$GPRMC,70652,A,3956.3638,N,11623.9441,E,0.21,297.27,180812,A*68,Svalue,217
$GPRMC,70653,A,3956.364,N,11623.9437,E,0.61,194.7,180812,A*61,Svalue,216
$GPRMC,70654,A,3956.3641,N,11623.9436,E,0.67,130.19,180812,A*61,Svalue,216
$GPRMC,70655,A,3956.3643,N,11623.9433,E,0.33,272.48,180812,A*67,Svalue,216
$GPRMC,70656,A,3956.3644,N,11623.9429,E,0.49,205,180812,A*69,Svalue,216
$GPRMC,70657,A,3956.3644,N,11623.9424,E,0.47,253.75,180812,A*6A,Svalue,216
$GPRMC,70658,A,3956.3646,N,11623.942,E,0.15,257.72,180812,A*67,Svalue,216
$GPRMC,70659,A,3956.3649,N,11623.942,E,0.09,355.27,180812,A*67,Svalue,215
$GPRMC,70700,A,3956.3649,N,11623.9421,E,0.86,162.2,180812,A*6D,Svalue,215
$GPRMC,70701,A,3956.3648,N,11623.9424,E,0.88,124.14,180812,A*63,Svalue,215
$GPRMC,70702,A,3956.3646,N,11623.9425,E,0.42,210.99,180812,A*68,Svalue,215
$GPRMC,70703,A,3956.3646,N,11623.9424,E,0.42,253.12,180812,A*6C,Svalue,214
$GPRMC,70704,A,3956.3646,N,11623.942,E,1.02,219.64,180812,A*65,Svalue,214
$GPRMC,70705,A,3956.3641,N,11623.9418,E,1.38,176.94,180812,A*64,Svalue,213
$GPRMC,70706,A,3956.3633,N,11623.9418,E,3.12,167.53,180812,A*63,Svalue,213
$GPRMC,70707,A,3956.3623,N,11623.9421,E,2.56,156.35,180812,A*6A,Svalue,213
$GPRMC,70708,A,3956.3614,N,11623.9425,E,2.58,156.81,180812,A*64,Svalue,212
$GPRMC,70709,A,3956.3604,N,11623.9428,E,2.86,168.88,180812,A*6E,Svalue,212
$GPRMC,70710,A,3956.3592,N,11623.9426,E,2.86,181.66,180812,A*63,Svalue,212
$GPRMC,70711,A,3956.3583,N,11623.9424,E,2.34,193.29,180812,A*61,Svalue,212
$GPRMC,70712,A,3956.3575,N,11623.9418,E,3.37,200.48,180812,A*68,Svalue,212
$GPRMC,70713,A,3956.3569,N,11623.9415,E,1.67,195.76,180812,A*6C,Svalue,212
$GPRMC,70714,A,3956.3564,N,11623.9412,E,1.3,178.56,180812,A*62,Svalue,211
$GPRMC,70715,A,3956.356,N,11623.9412,E,1.08,184.55,180812,A*6C,Svalue,211
$GPRMC,70716,A,3956.3555,N,11623.9411,E,1.46,185.49,180812,A*6C,Svalue,211
$GPRMC,70717,A,3956.3549,N,11623.9413,E,1.14,194.37,180812,A*6C,Svalue,211
$GPRMC,70718,A,3956.3544,N,11623.9417,E,0.32,86.58,180812,A*54,Svalue,211
$GPRMC,70719,A,3956.3541,N,11623.942,E,0.34,105.79,180812,A*6B,Svalue,211
$GPRMC,70720,A,3956.354,N,11623.9423,E,0.59,58.65,180812,A*5C,Svalue,211
$GPRMC,70721,A,3956.3539,N,11623.9424,E,0.21,92.13,180812,A*5C,Svalue,210
$GPRMC,70722,A,3956.354,N,11623.9424,E,0.52,152.24,180812,A*6C,Svalue,210
$GPRMC,70723,A,3956.3541,N,11623.9423,E,0.46,176.38,180812,A*65,Svalue,210
$GPRMC,70724,A,3956.3541,N,11623.942,E,0.27,110.01,180812,A*6C,Svalue,210
$GPRMC,70725,A,3956.3543,N,11623.9417,E,0.68,24.83,180812,A*5C,Svalue,210
$GPRMC,70726,A,3956.3545,N,11623.9413,E,0.41,238.45,180812,A*63,Svalue,209
$GPRMC,70727,A,3956.3546,N,11623.9413,E,0.95,73.6,180812,A*52,Svalue,209
$GPRMC,70728,A,3956.3546,N,11623.9417,E,0.68,80.9,180812,A*58,Svalue,209
$GPRMC,70729,A,3956.3547,N,11623.9414,E,0.25,139.23,180812,A*69,Svalue,209
$GPRMC,70730,A,3956.3547,N,11623.9412,E,0.32,237.59,180812,A*61,Svalue,209
$GPRMC,70731,A,3956.3545,N,11623.9412,E,0.97,61.3,180812,A*53,Svalue,208
$GPRMC,70732,A,3956.3543,N,11623.9412,E,0.82,184.49,180812,A*66,Svalue,208
$GPRMC,70733,A,3956.3542,N,11623.9406,E,0.5,265.34,180812,A*6A,Svalue,208
$GPRMC,70734,A,3956.3544,N,11623.9403,E,0.33,27.16,180812,A*5F,Svalue,208
$GPRMC,70735,A,3956.3544,N,11623.9401,E,0.21,203.75,180812,A*6E,Svalue,207
$GPRMC,70736,A,3956.3541,N,11623.9401,E,0.83,171.54,180812,A*65,Svalue,207
$GPRMC,70737,A,3956.3539,N,11623.9399,E,0.33,269.01,180812,A*6C,Svalue,207
$GPRMC,70738,A,3956.3544,N,11623.9396,E,0.97,349.5,180812,A*6F,Svalue,207
$GPRMC,70739,A,3956.355,N,11623.9394,E,1.53,357.71,180812,A*6C,Svalue,207
$GPRMC,70740,A,3956.3551,N,11623.9393,E,0.38,115.69,180812,A*65,Svalue,207
$GPRMC,70741,A,3956.3549,N,11623.9392,E,0.45,167.75,180812,A*6E,Svalue,207
$GPRMC,70742,A,3956.3548,N,11623.9391,E,1.38,195.55,180812,A*6B,Svalue,207
$GPRMC,70743,A,3956.3543,N,11623.939,E,2.14,192.11,180812,A*6A,Svalue,206
$GPRMC,70744,A,3956.354,N,11623.9389,E,0.63,155.49,180812,A*62,Svalue,206
$GPRMC,70745,A,3956.3541,N,11623.9389,E,0.64,56.01,180812,A*5B,Svalue,206
$GPRMC,70746,A,3956.3539,N,11623.9389,E,0.09,86.05,180812,A*55,Svalue,206
$GPRMC,70747,A,3956.3539,N,11623.939,E,0.17,38.64,180812,A*51,Svalue,206
$GPRMC,70748,A,3956.3539,N,11623.9389,E,0.64,194.7,180812,A*60,Svalue,206
$GPRMC,70749,A,3956.3539,N,11623.9387,E,0.43,283.65,180812,A*6B,Svalue,206
$GPRMC,70750,A,3956.3539,N,11623.9385,E,0.49,124.26,180812,A*62,Svalue,206
$GPRMC,70751,A,3956.3542,N,11623.9385,E,0.63,32.22,180812,A*55,Svalue,206
$GPRMC,70752,A,3956.354,N,11623.9383,E,0.29,15.29,180812,A*52,Svalue,206
$GPRMC,70753,A,3956.3538,N,11623.9384,E,1.14,143.73,180812,A*69,Svalue,205
$GPRMC,70754,A,3956.3536,N,11623.9382,E,1.33,213.84,180812,A*6D,Svalue,205
$GPRMC,70755,A,3956.3532,N,11623.9385,E,0.31,87.3,180812,A*5C,Svalue,205
$GPRMC,70756,A,3956.3527,N,11623.9386,E,0.34,199.85,180812,A*6D,Svalue,205
$GPRMC,70757,A,3956.3525,N,11623.9385,E,0.5,224.13,180812,A*65,Svalue,205
$GPRMC,70758,A,3956.3526,N,11623.9379,E,0.85,247.07,180812,A*62,Svalue,204
$GPRMC,70759,A,3956.3525,N,11623.9375,E,0.72,236.52,180812,A*62,Svalue,204
$GPRMC,70800,A,3956.3528,N,11623.9372,E,0.78,281.99,180812,A*6A,Svalue,204
$GPRMC,70801,A,3956.3528,N,11623.937,E,0.17,191.83,180812,A*69,Svalue,204
$GPRMC,70802,A,3956.3527,N,11623.9371,E,0.28,93.29,180812,A*5B,Svalue,204
$GPRMC,70803,A,3956.3528,N,11623.9372,E,0.75,41.74,180812,A*59,Svalue,204
$GPRMC,70804,A,3956.3527,N,11623.9373,E,0.56,165.92,180812,A*6E,Svalue,204
$GPRMC,70805,A,3956.3527,N,11623.9376,E,0.49,108.64,180812,A*66,Svalue,204
